"x","y"
-5.95398,4.04549e-10
-5.84493,4.1657e-10
-5.63264,4.40886e-10
-5.21938,4.91895e-10
-4.41492,6.06498e-10
-2.89179,8.91125e-10
-1.29522,1.3138e-09
0.301353,1.90879e-09
1.89792,2.73408e-09
3.49449,3.86281e-09
5.09106,5.38825e-09
6.68763,7.42187e-09
8.2842,1.01044e-08
9.88077,1.36114e-08
11.4773,1.81661e-08
13.0739,2.4011e-08
14.6705,3.14939e-08
16.2671,4.09736e-08
17.8636,5.28339e-08
19.4602,6.7548e-08
21.0568,8.56533e-08
22.6533,1.0778e-07
24.2499,1.34547e-07
25.8465,1.66661e-07
27.443,2.04888e-07
29.0396,2.49896e-07
30.6362,3.02388e-07
32.2328,3.63208e-07
33.8293,4.32701e-07
35.4259,5.11556e-07
37.0225,5.99925e-07
38.619,6.98655e-07
40.2156,8.07477e-07
41.8122,9.26415e-07
43.4087,1.05518e-06
45.0053,1.19341e-06
46.6019,1.34056e-06
48.1985,1.49592e-06
49.795,1.65874e-06
50.01,1.68125e-06

