"x","y"
49.954,6.44791e-06
49.8479,6.42173e-06
49.6358,6.36939e-06
49.2228,6.26757e-06
48.419,6.06963e-06
46.8541,5.68578e-06
45.2575,5.29694e-06
43.661,4.912e-06
42.0644,4.53273e-06
40.4678,4.16016e-06
38.8713,3.79547e-06
37.2747,3.43976e-06
35.6781,3.0947e-06
34.0816,2.76165e-06
32.485,2.44246e-06
30.8884,2.13892e-06
29.2918,1.85308e-06
27.6953,1.58702e-06
26.0987,1.34294e-06
24.5021,1.12286e-06
22.9056,9.27904e-07
21.309,7.58153e-07
19.7124,6.12707e-07
18.1159,4.89946e-07
16.5193,3.87697e-07
14.9227,3.03617e-07
13.3261,2.35189e-07
11.7296,1.79998e-07
10.133,1.35869e-07
8.53644,1.00895e-07
6.93987,7.34675e-08
5.3433,5.22814e-08
3.74673,3.63383e-08
2.15016,2.48056e-08
0.553588,1.68041e-08
-1.04298,1.13593e-08
-2.63955,7.65217e-09
-4.23612,5.10567e-09
-5.83269,3.34419e-09
-6.01,3.18569e-09

