"x","y"
-5.95398,3.43012e-10
-5.84194,3.52623e-10
-5.62384,3.72002e-10
-5.19926,4.12387e-10
-4.37275,5.02315e-10
-2.77618,7.2742e-10
-1.17961,1.04381e-09
0.416961,1.4891e-09
2.01353,2.11054e-09
3.6101,2.95752e-09
5.20667,4.07869e-09
6.80324,5.53307e-09
8.39981,7.40106e-09
9.99638,9.7736e-09
11.593,1.27703e-08
13.1895,1.65175e-08
14.7861,2.1171e-08
16.3827,2.68937e-08
17.9792,3.38766e-08
19.5758,4.23231e-08
21.1724,5.24344e-08
22.7689,6.44977e-08
24.3655,7.87239e-08
25.9621,9.53298e-08
27.5587,1.14592e-07
29.1552,1.36631e-07
30.7518,1.61566e-07
32.3484,1.89473e-07
33.9449,2.20216e-07
35.5415,2.53812e-07
37.1381,2.89881e-07
38.7346,3.2816e-07
40.3312,3.68315e-07
41.9278,4.09975e-07
43.5244,4.52773e-07
45.1209,4.9635e-07
46.7175,5.40389e-07
48.3141,5.84601e-07
49.9106,6.28756e-07
50.01,6.31496e-07

