"x","y"
-5.95398,9.95929e-19
-5.84493,7.09383e-18
-5.63264,3.10204e-16
-5.23071,2.58122e-13
-4.49115,2.33335e-10
-3.2487,1.90653e-09
-1.65213,3.77741e-09
-0.0555559,6.08113e-09
1.54101,9.35207e-09
3.13758,1.41332e-08
4.73415,2.10627e-08
6.33072,3.09524e-08
7.92729,4.47489e-08
9.52386,6.36185e-08
11.1204,8.89107e-08
12.717,1.22099e-07
14.3136,1.648e-07
15.9101,2.18702e-07
17.5067,2.85428e-07
19.1033,3.66632e-07
20.6999,4.63818e-07
22.2964,5.77801e-07
23.893,7.09803e-07
25.4896,8.59935e-07
27.0861,1.02882e-06
28.6827,1.21614e-06
30.2793,1.42174e-06
31.8758,1.64515e-06
33.4724,1.88507e-06
35.069,2.1412e-06
36.6656,2.41214e-06
38.2621,2.69675e-06
39.8587,2.99507e-06
41.4553,3.30358e-06
43.0518,3.62198e-06
44.6484,3.94865e-06
46.245,4.28304e-06
47.8415,4.62413e-06
49.4381,4.97046e-06
50.01,5.0956e-06

