"x","y"
49.954,7.62083e-05
49.8449,7.59878e-05
49.6268,7.55466e-05
49.1906,7.46647e-05
48.3415,7.29494e-05
46.7449,6.97302e-05
45.1483,6.65192e-05
43.5518,6.33173e-05
41.9552,6.01252e-05
40.3586,5.69443e-05
38.762,5.37757e-05
37.1655,5.06209e-05
35.5689,4.74814e-05
33.9723,4.43595e-05
32.3758,4.12572e-05
30.7792,3.81775e-05
29.1826,3.51239e-05
27.5861,3.21009e-05
25.9895,2.91132e-05
24.3929,2.61679e-05
22.7963,2.32733e-05
21.1998,2.04408e-05
19.6032,1.76852e-05
18.0066,1.50258e-05
16.4101,1.24884e-05
14.8135,1.01063e-05
13.2169,7.92087e-06
11.6204,5.97842e-06
10.0238,4.3218e-06
8.42721,2.97625e-06
6.83064,1.93763e-06
5.23407,1.17277e-06
3.6375,6.32343e-07
2.04093,2.69208e-07
0.44436,6.65656e-08
-1.15221,9.49895e-09
-2.74878,4.64568e-10
-4.34535,1.53643e-11
-5.94192,7.58804e-14
-6.01,6.08719e-14

