"x","y"
49.954,3.9609e-05
49.8449,3.95161e-05
49.6268,3.93314e-05
49.1906,3.89617e-05
48.3415,3.8242e-05
46.7449,3.68898e-05
45.1483,3.55389e-05
43.5518,3.41896e-05
41.9552,3.2842e-05
40.3586,3.14963e-05
38.762,3.01529e-05
37.1655,2.88121e-05
35.5689,2.74741e-05
33.9723,2.61396e-05
32.3758,2.48091e-05
30.7792,2.3483e-05
29.1826,2.21621e-05
27.5861,2.08473e-05
25.9895,1.95396e-05
24.3929,1.82399e-05
22.7963,1.69501e-05
21.1998,1.56715e-05
19.6032,1.44061e-05
18.0066,1.31562e-05
16.4101,1.19245e-05
14.8135,1.07143e-05
13.2169,9.52923e-06
11.6204,8.37395e-06
10.0238,7.254e-06
8.42721,6.17621e-06
6.83064,5.14912e-06
5.23407,4.18385e-06
3.6375,3.29486e-06
2.04093,2.50025e-06
0.44436,1.82004e-06
-1.15221,1.26987e-06
-2.74878,8.52185e-07
-4.34535,5.5266e-07
-5.94192,3.46743e-07
-6.01,3.3965e-07

