"x","y"
-5.95398,-4.93287e-20
-5.84194,4.19159e-23
-5.62384,2.11189e-21
-5.19926,3.49083e-18
-4.39539,8.19407e-14
-3.00203,2.02155e-11
-1.40546,1.21912e-10
0.191114,2.98176e-10
1.78768,5.99708e-10
3.38425,1.10818e-09
4.98082,1.94157e-09
6.57739,3.262e-09
8.17396,5.29713e-09
9.77053,8.36515e-09
11.3671,1.2899e-08
12.9637,1.94784e-08
14.5602,2.88398e-08
16.1568,4.19121e-08
17.7534,5.9879e-08
19.35,8.41147e-08
20.9465,1.16219e-07
22.5431,1.57887e-07
24.1397,2.11149e-07
25.7362,2.77867e-07
27.3328,3.59997e-07
28.9294,4.58832e-07
30.5259,5.75484e-07
32.1225,7.10399e-07
33.7191,8.63124e-07
35.3157,1.03257e-06
36.9122,1.2173e-06
38.5088,1.4145e-06
40.1054,1.62176e-06
41.7019,1.83728e-06
43.2985,2.05839e-06
44.8951,2.28297e-06
46.4916,2.50901e-06
48.0882,2.73495e-06
49.6848,2.95976e-06
50.01,3.00527e-06

