"x","y"
49.954,4.70873e-05
49.8479,4.68589e-05
49.6358,4.64028e-05
49.2228,4.55161e-05
48.419,4.37991e-05
46.8541,4.04865e-05
45.2575,3.71551e-05
43.661,3.3884e-05
42.0644,3.06817e-05
40.4678,2.75595e-05
38.8713,2.45313e-05
37.2747,2.16124e-05
35.6781,1.88194e-05
34.0816,1.6171e-05
32.485,1.36862e-05
30.8884,1.13841e-05
29.2918,9.28257e-06
27.6953,7.39597e-06
26.0987,5.73453e-06
24.5021,4.30365e-06
22.9056,3.10418e-06
21.309,2.13227e-06
19.7124,1.38103e-06
18.1159,8.38842e-07
16.5193,4.79246e-07
14.9227,2.57553e-07
13.3261,1.28576e-07
11.7296,6.13822e-08
10.133,3.13216e-08
8.53644,1.79238e-08
6.93987,1.10936e-08
5.3433,7.12029e-09
3.74673,4.58747e-09
2.15016,2.88421e-09
0.553588,1.72167e-09
-1.04298,9.53979e-10
-2.63955,4.88251e-10
-4.23612,2.36038e-10
-5.83269,1.11917e-10
-6.01,1.02983e-10

