"x","y"
-5.95398,1.68783e-09
-5.84194,1.72264e-09
-5.62384,1.79229e-09
-5.19926,1.93536e-09
-4.37275,2.24569e-09
-2.77618,2.97605e-09
-1.17961,3.92318e-09
0.416961,5.14083e-09
2.01353,6.70123e-09
3.6101,8.68373e-09
5.20667,1.11854e-08
6.80324,1.43391e-08
8.39981,1.83108e-08
9.99638,2.32364e-08
11.593,2.93495e-08
13.1895,3.68992e-08
14.7861,4.61579e-08
16.3827,5.74624e-08
17.9792,7.11924e-08
19.5758,8.77561e-08
21.1724,1.07675e-07
22.7689,1.31525e-07
24.3655,1.59949e-07
25.9621,1.93783e-07
27.5587,2.33667e-07
29.1552,2.80597e-07
30.7518,3.35305e-07
32.3484,3.99059e-07
33.9449,4.72738e-07
35.5415,5.57305e-07
37.1381,6.53749e-07
38.7346,7.62895e-07
40.3312,8.85609e-07
41.9278,1.02262e-06
43.5244,1.17456e-06
45.1209,1.34191e-06
46.7175,1.52521e-06
48.3141,1.72426e-06
49.9106,1.93909e-06
50.01,1.95298e-06

