"x","y"
-5.95398,1.14203e-08
-5.84493,1.18967e-08
-5.63264,1.28652e-08
-5.21938,1.49004e-08
-4.41492,1.94813e-08
-2.89179,3.06736e-08
-1.29522,4.65674e-08
0.301353,6.74793e-08
1.89792,9.40411e-08
3.49449,1.26742e-07
5.09106,1.65945e-07
6.68763,2.11824e-07
8.2842,2.64411e-07
9.88077,3.23645e-07
11.4773,3.89343e-07
13.0739,4.61062e-07
14.6705,5.38577e-07
16.2671,6.21247e-07
17.8636,7.0869e-07
19.4602,8.00318e-07
21.0568,8.95646e-07
22.6533,9.94132e-07
24.2499,1.09532e-06
25.8465,1.19873e-06
27.443,1.30401e-06
29.0396,1.41076e-06
30.6362,1.51872e-06
32.2328,1.62759e-06
33.8293,1.73718e-06
35.4259,1.84733e-06
37.0225,1.95787e-06
38.619,2.06871e-06
40.2156,2.17974e-06
41.8122,2.2909e-06
43.4087,2.40215e-06
45.0053,2.51344e-06
46.6019,2.62477e-06
48.1985,2.73617e-06
49.795,2.84744e-06
50.01,2.86242e-06

