"x","y"
-5.95398,4.50559e-11
-5.84194,4.63588e-11
-5.62384,4.89868e-11
-5.19926,5.44708e-11
-4.37275,6.67063e-11
-2.77618,9.76064e-11
-1.17961,1.4141e-10
0.416961,2.03311e-10
2.01353,2.90498e-10
3.6101,4.13574e-10
5.20667,5.89307e-10
6.80324,8.45568e-10
8.39981,1.23057e-09
9.99638,1.83018e-09
11.593,2.79569e-09
13.1895,4.36854e-09
14.7861,6.83128e-09
16.3827,1.03407e-08
17.9792,1.4841e-08
19.5758,2.01794e-08
21.1724,2.62166e-08
22.7689,3.28504e-08
24.3655,4.00068e-08
25.9621,4.76306e-08
27.5587,5.56765e-08
29.1552,6.41066e-08
30.7518,7.28862e-08
32.3484,8.19852e-08
33.9449,9.13742e-08
35.5415,1.01028e-07
37.1381,1.10921e-07
38.7346,1.2103e-07
40.3312,1.31336e-07
41.9278,1.41817e-07
43.5244,1.52457e-07
45.1209,1.6324e-07
46.7175,1.74151e-07
48.3141,1.85176e-07
49.9106,1.96305e-07
50.01,1.97001e-07

