"x","y"
-5.95398,1.90608e-08
-5.84493,1.96063e-08
-5.63264,2.0704e-08
-5.21938,2.29757e-08
-4.41492,2.79411e-08
-2.84888,4.00064e-08
-1.25231,5.62269e-08
0.344258,7.73196e-08
1.94083,1.04281e-07
3.5374,1.38093e-07
5.13397,1.7987e-07
6.73054,2.30796e-07
8.32711,2.92089e-07
9.92368,3.65135e-07
11.5202,4.50852e-07
13.1168,5.5051e-07
14.7134,6.64903e-07
16.31,7.94843e-07
17.9065,9.40808e-07
19.5031,1.1029e-06
21.0997,1.28104e-06
22.6962,1.47469e-06
24.2928,1.68312e-06
25.8894,1.90535e-06
27.4859,2.14038e-06
29.0825,2.38609e-06
30.6791,2.6414e-06
32.2757,2.90489e-06
33.8722,3.17488e-06
35.4688,3.45006e-06
37.0654,3.73029e-06
38.6619,4.01253e-06
40.2585,4.29673e-06
41.8551,4.58204e-06
43.4516,4.8682e-06
45.0482,5.15459e-06
46.6448,5.44092e-06
48.2414,5.72684e-06
49.8379,6.01201e-06
50.01,6.04273e-06

