"x","y"
49.954,1.04996e-05
49.8479,1.04565e-05
49.6358,1.03704e-05
49.2228,1.02029e-05
48.419,9.87782e-06
46.8541,9.24839e-06
45.2575,8.61178e-06
43.661,7.98089e-06
42.0644,7.35821e-06
40.4678,6.74423e-06
38.8713,6.14116e-06
37.2747,5.55063e-06
35.6781,4.97498e-06
34.0816,4.41656e-06
32.485,3.8788e-06
30.8884,3.36496e-06
29.2918,2.87839e-06
27.6953,2.42298e-06
26.0987,2.00223e-06
24.5021,1.62067e-06
22.9056,1.2815e-06
21.309,9.87188e-07
19.7124,7.39504e-07
18.1159,5.37124e-07
16.5193,3.78045e-07
14.9227,2.57653e-07
13.3261,1.69893e-07
11.7296,1.08028e-07
10.133,6.56806e-08
8.53644,3.77198e-08
6.93987,2.03393e-08
5.3433,1.03292e-08
3.74673,4.80436e-09
2.15016,1.77967e-09
0.553588,4.01067e-10
-1.04298,7.66362e-11
-2.63955,5.53791e-12
-4.23612,1.2715e-13
-5.83269,1.2317e-16
-6.01,4.35833e-17

