"x","y"
49.954,6.76263e-05
49.8449,6.74611e-05
49.6268,6.71306e-05
49.1906,6.64698e-05
48.3415,6.51836e-05
46.7449,6.27668e-05
45.1483,6.03519e-05
43.5518,5.79389e-05
41.9552,5.55283e-05
40.3586,5.31205e-05
38.762,5.07157e-05
37.1655,4.83144e-05
35.5689,4.59173e-05
33.9723,4.35249e-05
32.3758,4.11377e-05
30.7792,3.87567e-05
29.1826,3.63831e-05
27.5861,3.4018e-05
25.9895,3.16631e-05
24.3929,2.93201e-05
22.7963,2.6991e-05
21.1998,2.46788e-05
19.6032,2.2387e-05
18.0066,2.01201e-05
16.4101,1.78836e-05
14.8135,1.5685e-05
13.2169,1.35336e-05
11.6204,1.14419e-05
10.0238,9.42688e-06
8.42721,7.51095e-06
6.83064,5.72478e-06
5.23407,4.1088e-06
3.6375,2.71292e-06
2.04093,1.59255e-06
0.44436,7.95741e-07
-1.15221,3.24304e-07
-2.74878,9.68245e-08
-4.34535,1.76556e-08
-5.94192,1.76377e-09
-6.01,1.5296e-09

