"x","y"
49.954,1.41527e-05
49.8479,1.40616e-05
49.6358,1.38796e-05
49.2228,1.35267e-05
48.419,1.28479e-05
46.897,1.15921e-05
45.3004,1.03214e-05
43.7039,9.104e-06
42.1073,7.9466e-06
40.5107,6.85677e-06
38.9141,5.84249e-06
37.3176,4.91185e-06
35.721,4.07197e-06
34.1244,3.33133e-06
32.5279,2.69474e-06
30.9313,2.15865e-06
29.3347,1.71506e-06
27.7382,1.35258e-06
26.1416,1.05998e-06
24.545,8.26378e-07
22.9484,6.41243e-07
21.3519,4.95057e-07
19.7553,3.79879e-07
18.1587,2.89583e-07
16.5622,2.19225e-07
14.9656,1.64532e-07
13.369,1.22151e-07
11.7725,8.95704e-08
10.1759,6.48279e-08
8.57931,4.62746e-08
6.98274,3.25177e-08
5.38617,2.24237e-08
3.7896,1.51365e-08
2.19303,1.00635e-08
0.596461,6.64335e-09
-1.00011,4.33937e-09
-2.59668,2.78027e-09
-4.19325,1.73102e-09
-5.78982,1.04068e-09
-6.01,9.67143e-10

