"x","y"
-5.95398,4.14173e-11
-5.84493,4.30178e-11
-5.63264,4.62556e-11
-5.21938,5.30218e-11
-4.43696,6.77353e-11
-2.95556,1.03947e-10
-1.35899,1.59654e-10
0.237583,2.40531e-10
1.83415,3.59532e-10
3.43072,5.328e-10
5.02729,7.72889e-10
6.62386,1.10572e-09
8.22043,1.56777e-09
9.817,2.20376e-09
11.4136,3.07444e-09
13.0101,4.25846e-09
14.6067,5.86108e-09
16.2033,8.00815e-09
17.7999,1.08768e-08
19.3964,1.46849e-08
20.993,1.97077e-08
22.5896,2.62973e-08
24.1861,3.4956e-08
25.7827,4.62531e-08
27.3793,6.09767e-08
28.9758,7.99358e-08
30.5724,1.04322e-07
32.169,1.35416e-07
33.7656,1.74825e-07
35.3621,2.24152e-07
36.9587,2.85351e-07
38.5553,3.60392e-07
40.1518,4.51282e-07
41.7484,5.59875e-07
43.345,6.87835e-07
44.9415,8.36128e-07
46.5381,1.00557e-06
48.1347,1.19635e-06
49.7313,1.40811e-06
50.01,1.44715e-06

