"x","y"
-5.95398,2.32921e-13
-5.84792,2.76281e-13
-5.6471,3.65883e-13
-5.26689,5.66562e-13
-4.54702,1.07104e-12
-3.22247,2.59686e-12
-1.6259,6.08609e-12
-0.0293309,1.26032e-11
1.56724,2.41356e-11
3.16381,4.36669e-11
4.76038,7.56106e-11
6.35695,1.26444e-10
7.95352,2.0536e-10
9.55009,3.25278e-10
11.1467,5.04015e-10
12.7432,7.66092e-10
14.3398,1.14201e-09
15.9364,1.67215e-09
17.5329,2.41195e-09
19.1295,3.4278e-09
20.7261,4.80523e-09
22.3226,6.64019e-09
23.9192,9.05131e-09
25.5158,1.21748e-08
27.1124,1.61618e-08
28.7089,2.11927e-08
30.3055,2.74265e-08
31.9021,3.50348e-08
33.4986,4.41756e-08
35.0952,5.49851e-08
36.6918,6.75729e-08
38.2883,8.20068e-08
39.8849,9.82881e-08
41.4815,1.16364e-07
43.0781,1.36117e-07
44.6746,1.57373e-07
46.2712,1.79929e-07
47.8678,2.03541e-07
49.4643,2.27978e-07
50.01,2.36473e-07

