"x","y"
49.954,2.8785e-05
49.8479,2.8637e-05
49.6358,2.83416e-05
49.2228,2.77692e-05
48.419,2.66649e-05
46.8541,2.45548e-05
45.2575,2.24603e-05
43.661,2.04336e-05
42.0644,1.84786e-05
40.4678,1.66012e-05
38.8713,1.48078e-05
37.2747,1.3105e-05
35.6781,1.15004e-05
34.0816,1.00005e-05
32.485,8.61104e-06
30.8884,7.33728e-06
29.2918,6.18295e-06
27.6953,5.14967e-06
26.0987,4.23758e-06
24.5021,3.44435e-06
22.9056,2.76451e-06
21.309,2.19163e-06
19.7124,1.71616e-06
18.1159,1.3275e-06
16.5193,1.01463e-06
14.9227,7.66232e-07
13.3261,5.71603e-07
11.7296,4.21168e-07
10.133,3.06474e-07
8.53644,2.20312e-07
6.93987,1.56507e-07
5.3433,1.09844e-07
3.74673,7.61817e-08
2.15016,5.2157e-08
0.553588,3.52353e-08
-1.04298,2.34831e-08
-2.63955,1.54477e-08
-4.23612,9.99816e-09
-5.83269,6.32492e-09
-6.01,6.00036e-09

