"x","y"
-5.95398,1.17403e-10
-5.84493,1.21782e-10
-5.63264,1.30629e-10
-5.21938,1.49102e-10
-4.41492,1.90082e-10
-2.89179,2.88594e-10
-1.29522,4.29958e-10
0.301353,6.27058e-10
1.89792,9.05779e-10
3.49449,1.30301e-09
5.09106,1.86766e-09
6.68763,2.6619e-09
8.2842,3.76621e-09
9.88077,5.29295e-09
11.4773,7.40975e-09
13.0739,1.03766e-08
14.6705,1.46074e-08
16.2671,2.0763e-08
17.8636,2.9861e-08
19.4602,4.33014e-08
21.0568,6.26321e-08
22.6533,8.91425e-08
24.2499,1.23789e-07
25.8465,1.67527e-07
27.443,2.21514e-07
29.0396,2.87158e-07
30.6362,3.65922e-07
32.2328,4.5924e-07
33.8293,5.68405e-07
35.4259,6.94308e-07
37.0225,8.37331e-07
38.619,9.97437e-07
40.2156,1.17415e-06
41.8122,1.36657e-06
43.4087,1.57357e-06
45.0053,1.79394e-06
46.6019,2.0259e-06
48.1985,2.2684e-06
49.795,2.51959e-06
50.01,2.55397e-06

