"x","y"
-5.95398,4.14966e-12
-5.84194,4.33409e-12
-5.62384,4.71789e-12
-5.19926,5.5712e-12
-4.37275,7.75246e-12
-2.80789,1.49202e-11
-1.21132,2.86822e-11
0.385249,5.01311e-11
1.98182,8.01989e-11
3.57839,1.21625e-10
5.17496,1.79222e-10
6.77153,2.60164e-10
8.3681,3.74312e-10
9.96467,5.33764e-10
11.5612,7.52467e-10
13.1578,1.04639e-09
14.7544,1.43559e-09
16.3509,1.94714e-09
17.9475,2.61629e-09
19.5441,3.48917e-09
21.1407,4.62176e-09
22.7372,6.08158e-09
24.3338,7.93443e-09
25.9304,1.02567e-08
27.5269,1.3137e-08
29.1235,1.66765e-08
30.7201,2.09984e-08
32.3166,2.62494e-08
33.9132,3.26065e-08
35.5098,4.02333e-08
37.1064,4.93397e-08
38.7029,6.01277e-08
40.2995,7.28303e-08
41.8961,8.76914e-08
43.4926,1.04892e-07
45.0892,1.2466e-07
46.6858,1.47225e-07
48.2823,1.72762e-07
49.8789,2.01385e-07
50.01,2.03875e-07

