"x","y"
49.954,9.6391e-05
49.8479,9.61366e-05
49.6358,9.56282e-05
49.2115,9.46112e-05
48.3856,9.26343e-05
46.7891,8.88248e-05
45.1925,8.50313e-05
43.5959,8.12545e-05
41.9994,7.74942e-05
40.4028,7.37521e-05
38.8062,7.00286e-05
37.2096,6.63248e-05
35.6131,6.26432e-05
34.0165,5.8982e-05
32.4199,5.53427e-05
30.8234,5.17272e-05
29.2268,4.81366e-05
27.6302,4.45755e-05
26.0337,4.10449e-05
24.4371,3.75477e-05
22.8405,3.40911e-05
21.2439,3.06832e-05
19.6474,2.73341e-05
18.0508,2.40586e-05
16.4542,2.08737e-05
14.8577,1.78018e-05
13.2611,1.48724e-05
11.6645,1.21207e-05
10.068,9.58549e-06
8.47139,7.30788e-06
6.87482,5.32615e-06
5.27825,3.67268e-06
3.68168,2.37912e-06
2.08511,1.45609e-06
0.488539,8.53265e-07
-1.10803,4.75938e-07
-2.7046,2.45304e-07
-4.30117,1.11472e-07
-5.89774,4.22092e-08
-6.01,3.91254e-08

