"x","y"
49.954,3.5937e-05
49.8449,3.58504e-05
49.6268,3.56772e-05
49.1906,3.53309e-05
48.3415,3.46568e-05
46.7449,3.33901e-05
45.1483,3.21241e-05
43.5518,3.0859e-05
41.9552,2.9595e-05
40.3586,2.8332e-05
38.762,2.70702e-05
37.1655,2.58099e-05
35.5689,2.45511e-05
33.9723,2.3294e-05
32.3758,2.20388e-05
30.7792,2.07858e-05
29.1826,1.95352e-05
27.5861,1.82876e-05
25.9895,1.7043e-05
24.3929,1.58021e-05
22.7963,1.45656e-05
21.1998,1.3334e-05
19.6032,1.21084e-05
18.0066,1.089e-05
16.4101,9.68052e-06
14.8135,8.48182e-06
13.2169,7.29716e-06
11.6204,6.13114e-06
10.0238,4.99091e-06
8.42721,3.8883e-06
6.83064,2.84355e-06
5.23407,1.89223e-06
3.6375,1.09161e-06
2.04093,5.06552e-07
0.44436,1.59022e-07
-1.15221,1.49673e-08
-2.74878,3.82585e-11
-4.34535,4.51119e-16
-5.94192,-1.02366e-18
-6.01,1.23106e-19

