"x","y"
-5.95398,-8.00818e-19
-5.84493,8.27828e-20
-5.63846,7.52012e-20
-5.25855,-1.21365e-19
-4.55951,-3.24891e-19
-3.34786,2.80509e-14
-1.75129,2.84036e-10
-0.154717,1.10541e-08
1.44185,4.32455e-08
3.03842,9.93397e-08
4.63499,1.77964e-07
6.23156,2.7238e-07
7.82813,3.76481e-07
9.4247,4.86519e-07
11.0213,6.00395e-07
12.6178,7.16905e-07
14.2144,8.35314e-07
15.811,9.55143e-07
17.4076,1.07607e-06
19.0041,1.19789e-06
20.6007,1.32043e-06
22.1973,1.44356e-06
23.7938,1.5672e-06
25.3904,1.69128e-06
26.987,1.81572e-06
28.5835,1.94049e-06
30.1801,2.06554e-06
31.7767,2.19084e-06
33.3733,2.31633e-06
34.9698,2.44204e-06
36.5664,2.56792e-06
38.163,2.69396e-06
39.7595,2.82013e-06
41.3561,2.94642e-06
42.9527,3.07282e-06
44.5492,3.19933e-06
46.1458,3.32592e-06
47.7424,3.4526e-06
49.339,3.57935e-06
50.01,3.63265e-06

