"x","y"
49.954,4.62286e-05
49.8479,4.60276e-05
49.6414,4.56373e-05
49.2395,4.48789e-05
48.4571,4.34075e-05
46.934,4.05648e-05
45.3374,3.76203e-05
43.7408,3.47165e-05
42.1442,3.18625e-05
40.5477,2.90652e-05
38.9511,2.63335e-05
37.3545,2.36777e-05
35.758,2.1109e-05
34.1614,1.86406e-05
32.5648,1.62865e-05
30.9683,1.40627e-05
29.3717,1.19867e-05
27.7751,1.00756e-05
26.1785,8.34577e-06
24.582,6.80599e-06
22.9854,5.4648e-06
21.3888,4.31669e-06
19.7923,3.35287e-06
18.1957,2.55833e-06
16.5991,1.91325e-06
15.0026,1.39823e-06
13.406,9.93851e-07
11.8094,6.85966e-07
10.2128,4.63018e-07
8.61627,3.1096e-07
7.0197,2.10378e-07
5.42313,1.4342e-07
3.82656,9.7827e-08
2.22999,6.60925e-08
0.633423,4.37362e-08
-0.963147,2.79058e-08
-2.55972,1.66691e-08
-4.15629,8.91319e-09
-5.75286,4.05217e-09
-6.01,3.48582e-09

