"x","y"
-5.95398,-1.54907e-19
-5.84493,8.52373e-20
-5.63846,5.99984e-19
-5.25855,1.42055e-17
-4.55951,1.19978e-15
-3.38514,1.70993e-13
-1.78857,3.26757e-12
-0.191999,5.04338e-11
1.40457,1.99792e-10
3.00114,6.84051e-10
4.59771,2.21902e-09
6.19428,5.39159e-09
7.79085,1.08291e-08
9.38742,2.01709e-08
10.984,3.63763e-08
12.5806,6.33105e-08
14.1771,1.04537e-07
15.7737,1.62768e-07
17.3703,2.40016e-07
18.9668,3.37397e-07
20.5634,4.54857e-07
22.16,5.91406e-07
23.7566,7.45511e-07
25.3531,9.15562e-07
26.9497,1.10011e-06
28.5463,1.29789e-06
30.1428,1.50777e-06
31.7394,1.72861e-06
33.336,1.95952e-06
34.9325,2.19951e-06
36.5291,2.44769e-06
38.1257,2.70328e-06
39.7223,2.96561e-06
41.3188,3.2339e-06
42.9154,3.50739e-06
44.512,3.78575e-06
46.1085,4.0682e-06
47.7051,4.35451e-06
49.3017,4.64414e-06
50.01,4.77361e-06

