"x","y"
-5.95398,2.79325e-08
-5.84493,2.90519e-08
-5.63264,3.13302e-08
-5.21938,3.61624e-08
-4.41492,4.72424e-08
-2.84888,7.65946e-08
-1.25231,1.20246e-07
0.344258,1.81596e-07
1.94083,2.63925e-07
3.5374,3.69446e-07
5.13397,4.99049e-07
6.73054,6.52296e-07
8.32711,8.27681e-07
9.92368,1.02306e-06
11.5202,1.23611e-06
13.1168,1.46458e-06
14.7134,1.70649e-06
16.31,1.96014e-06
17.9065,2.22421e-06
19.5031,2.49739e-06
21.0997,2.77877e-06
22.6962,3.06742e-06
24.2928,3.36254e-06
25.8894,3.66356e-06
27.4859,3.9698e-06
29.0825,4.28077e-06
30.6791,4.59604e-06
32.2757,4.91516e-06
33.8722,5.23781e-06
35.4688,5.56362e-06
37.0654,5.89232e-06
38.6619,6.22362e-06
40.2585,6.55728e-06
41.8551,6.89313e-06
43.4516,7.23099e-06
45.0482,7.57069e-06
46.6448,7.91205e-06
48.2414,8.25494e-06
49.8379,8.59919e-06
50.01,8.63636e-06

