"x","y"
49.954,3.5413e-05
49.8479,3.52903e-05
49.6358,3.5045e-05
49.2228,3.4568e-05
48.419,3.36378e-05
46.8541,3.18274e-05
45.2575,2.99817e-05
43.661,2.81379e-05
42.0644,2.62971e-05
40.4678,2.44623e-05
38.8713,2.26352e-05
37.2747,2.08177e-05
35.6781,1.90147e-05
34.0816,1.72288e-05
32.485,1.54678e-05
30.8884,1.37393e-05
29.2918,1.20527e-05
27.6953,1.04192e-05
26.0987,8.85185e-06
24.5021,7.36643e-06
22.9056,5.98036e-06
21.309,4.71594e-06
19.7124,3.593e-06
18.1159,2.62967e-06
16.5193,1.83742e-06
14.9227,1.21814e-06
13.3261,7.61126e-07
11.7296,4.44703e-07
10.133,2.41288e-07
8.53644,1.19888e-07
6.93987,5.36701e-08
5.3433,2.40943e-08
3.74673,1.21834e-08
2.15016,6.64505e-09
0.553588,3.63714e-09
-1.04298,1.86302e-09
-2.63955,8.23719e-10
-4.23612,2.9749e-10
-5.83269,9.26447e-11
-6.01,8.0452e-11

