"x","y"
-5.95398,1.01798e-11
-5.84493,1.30152e-11
-5.63264,2.03299e-11
-5.23071,3.96378e-11
-4.46971,8.93898e-11
-3.06949,2.22111e-10
-1.47292,4.57348e-10
0.123652,7.98895e-10
1.72022,1.26216e-09
3.31679,1.88832e-09
4.91336,2.74294e-09
6.50993,3.91328e-09
8.1065,5.51773e-09
9.70307,7.69904e-09
11.2996,1.06262e-08
12.8962,1.44802e-08
14.4928,1.94797e-08
16.0894,2.59111e-08
17.6859,3.41034e-08
19.2825,4.44584e-08
20.8791,5.74587e-08
22.4756,7.36365e-08
24.0722,9.36486e-08
25.6688,1.18249e-07
27.2653,1.48159e-07
28.8619,1.84385e-07
30.4585,2.27929e-07
32.0551,2.79753e-07
33.6516,3.41002e-07
35.2482,4.12721e-07
36.8448,4.96284e-07
38.4413,5.9183e-07
40.0379,7.00878e-07
41.6345,8.23645e-07
43.231,9.60866e-07
44.8276,1.11202e-06
46.4242,1.27685e-06
48.0208,1.45511e-06
49.6173,1.6461e-06
50.01,1.69494e-06

