"x","y"
-5.95398,1.07558e-09
-5.84194,1.099e-09
-5.61786,1.14743e-09
-5.18165,1.24824e-09
-4.3325,1.47291e-09
-2.73593,2.03095e-09
-1.13936,2.86306e-09
0.457213,4.17006e-09
2.05378,6.29614e-09
3.65035,9.66574e-09
5.24692,1.45216e-08
6.84349,2.08938e-08
8.44006,2.88519e-08
10.0366,3.85574e-08
11.6332,5.03022e-08
13.2298,6.44251e-08
14.8263,8.13545e-08
16.4229,1.01449e-07
18.0195,1.25129e-07
19.6161,1.52783e-07
21.2126,1.8473e-07
22.8092,2.21183e-07
24.4058,2.62289e-07
26.0023,3.08025e-07
27.5989,3.5837e-07
29.1955,4.12981e-07
30.792,4.71619e-07
32.3886,5.34035e-07
33.9852,5.99654e-07
35.5818,6.68201e-07
37.1783,7.39181e-07
38.7749,8.12227e-07
40.3715,8.87087e-07
41.968,9.63251e-07
43.5646,1.04057e-06
45.1612,1.11876e-06
46.7577,1.19762e-06
48.3543,1.27697e-06
49.9509,1.35666e-06
50.01,1.35962e-06

