"x","y"
49.954,2.56177e-05
49.8479,2.54963e-05
49.6358,2.5253e-05
49.2228,2.47819e-05
48.419,2.3869e-05
46.8541,2.21095e-05
45.2575,2.03414e-05
43.661,1.86064e-05
42.0644,1.69068e-05
40.4678,1.5251e-05
38.8713,1.36435e-05
37.2747,1.20908e-05
35.6781,1.06e-05
34.0816,9.18042e-06
32.485,7.84118e-06
30.8884,6.5931e-06
29.2918,5.44824e-06
27.6953,4.41705e-06
26.0987,3.50684e-06
24.5021,2.72145e-06
22.9056,2.06027e-06
21.309,1.51859e-06
19.7124,1.0882e-06
18.1159,7.57156e-07
16.5193,5.11364e-07
14.9227,3.35483e-07
13.3261,2.14193e-07
11.7296,1.32902e-07
10.133,8.00458e-08
8.53644,4.66603e-08
6.93987,2.61964e-08
5.3433,1.40121e-08
3.74673,7.02606e-09
2.15016,3.29023e-09
0.553588,1.45522e-09
-1.04298,4.74972e-10
-2.63955,2.74271e-11
-4.23612,2.42137e-14
-5.83269,-4.75077e-22
-6.01,-7.562e-23

