"x","y"
49.954,4.70901e-05
49.8479,4.69637e-05
49.6358,4.67111e-05
49.2115,4.62063e-05
48.3856,4.52248e-05
46.7891,4.33316e-05
45.1925,4.14463e-05
43.5959,3.95706e-05
41.9994,3.77048e-05
40.4028,3.58491e-05
38.8062,3.40063e-05
37.2096,3.2179e-05
35.6131,3.03678e-05
34.0165,2.85743e-05
32.4199,2.68013e-05
30.8234,2.50506e-05
29.2268,2.33246e-05
27.6302,2.16258e-05
26.0337,1.99564e-05
24.4371,1.83189e-05
22.8405,1.67163e-05
21.2439,1.51515e-05
19.6474,1.36275e-05
18.0508,1.21482e-05
16.4542,1.07177e-05
14.8577,9.34048e-06
13.2611,8.02261e-06
11.6645,6.77134e-06
10.068,5.59562e-06
8.47139,4.50577e-06
6.87482,3.51481e-06
5.27825,2.63705e-06
3.68168,1.88566e-06
2.08511,1.27037e-06
0.488539,7.92398e-07
-1.10803,4.4541e-07
-2.7046,2.22513e-07
-4.30117,1.07243e-07
-5.89774,5.6649e-08
-6.01,5.43963e-08

