"x","y"
49.954,3.33008e-05
49.8479,3.31475e-05
49.6414,3.28493e-05
49.2395,3.227e-05
48.4571,3.11469e-05
46.934,2.89776e-05
45.3374,2.67302e-05
43.7408,2.4511e-05
42.1442,2.23275e-05
40.5477,2.01843e-05
38.9511,1.80883e-05
37.3545,1.60469e-05
35.758,1.407e-05
34.1614,1.21689e-05
32.5648,1.03561e-05
30.9683,8.64896e-06
29.3717,7.0703e-06
27.7751,5.64413e-06
26.1785,4.38944e-06
24.582,3.31767e-06
22.9854,2.42998e-06
21.3888,1.72086e-06
19.7923,1.17612e-06
18.1957,7.75833e-07
16.5991,4.95289e-07
15.0026,3.06412e-07
13.406,1.84139e-07
11.8094,1.07995e-07
10.2128,6.16746e-08
8.61627,3.42483e-08
7.0197,1.83784e-08
5.42313,9.51302e-09
3.82656,4.74099e-09
2.22999,2.2773e-09
0.633423,1.04865e-09
-0.963147,4.56311e-10
-2.55972,1.40677e-10
-4.15629,1.88558e-12
-5.75286,5.33243e-18
-6.01,2.34958e-19

