"x","y"
-5.95398,5.82468e-22
-5.84493,3.4565e-21
-5.63264,9.07155e-20
-5.23071,1.60564e-17
-4.53402,1.09439e-14
-3.3636,3.76019e-12
-1.76703,9.77325e-11
-0.170455,2.80417e-10
1.42611,4.80967e-10
3.02268,7.54963e-10
4.61925,1.15948e-09
6.21582,1.76465e-09
7.81239,2.66343e-09
9.40896,3.97804e-09
11.0055,5.87763e-09
12.6021,8.58275e-09
14.1987,1.23837e-08
15.7952,1.76442e-08
17.3918,2.48361e-08
18.9884,3.45464e-08
20.585,4.745e-08
22.1815,6.43338e-08
23.7781,8.62354e-08
25.3747,1.14156e-07
26.9712,1.49507e-07
28.5678,1.93566e-07
30.1644,2.479e-07
31.7609,3.13719e-07
33.3575,3.92331e-07
34.9541,4.85107e-07
36.5507,5.9302e-07
38.1472,7.16793e-07
39.7438,8.57052e-07
41.3404,1.01352e-06
42.9369,1.18609e-06
44.5335,1.37407e-06
46.1301,1.57673e-06
47.7266,1.79308e-06
49.3232,2.02289e-06
50.01,2.12503e-06

