"x","y"
49.954,2.36222e-05
49.8479,2.34489e-05
49.6358,2.31029e-05
49.2228,2.24317e-05
48.419,2.11347e-05
46.897,1.87213e-05
45.3004,1.6265e-05
43.7039,1.39125e-05
42.1073,1.16956e-05
40.5107,9.65145e-06
38.9141,7.81686e-06
37.3176,6.21974e-06
35.721,4.87122e-06
34.1244,3.76212e-06
32.5279,2.86705e-06
30.9313,2.15312e-06
29.3347,1.5878e-06
27.7382,1.14335e-06
26.1416,7.98447e-07
24.545,5.37695e-07
22.9484,3.49164e-07
21.3519,2.2063e-07
19.7553,1.37519e-07
18.1587,8.53504e-08
16.5622,5.30281e-08
14.9656,3.32933e-08
13.369,2.14404e-08
11.7725,1.43126e-08
10.1759,9.90196e-09
8.57931,7.04738e-09
6.98274,5.11202e-09
5.38617,3.74587e-09
3.7896,2.75025e-09
2.19303,2.00755e-09
0.596461,1.44518e-09
-1.00011,1.01656e-09
-2.59668,6.90811e-10
-4.19325,4.46959e-10
-5.78982,2.7099e-10
-6.01,2.51498e-10

