"x","y"
49.954,1.76118e-06
49.8449,1.75057e-06
49.6268,1.7294e-06
49.2022,1.68833e-06
48.3757,1.60895e-06
46.7792,1.45799e-06
45.1826,1.31056e-06
43.586,1.16718e-06
41.9895,1.02846e-06
40.3929,8.95107e-07
38.7963,7.6789e-07
37.1997,6.47681e-07
35.6032,5.35417e-07
34.0066,4.32128e-07
32.41,3.38894e-07
30.8135,2.56831e-07
29.2169,1.87039e-07
27.6203,1.30366e-07
26.0238,8.69697e-08
24.4272,5.57638e-08
22.8306,3.44536e-08
21.234,2.04049e-08
19.6375,1.1508e-08
18.0409,6.30567e-09
16.4443,3.5469e-09
14.8478,2.11529e-09
13.2512,1.32084e-09
11.6546,8.39256e-10
10.0581,5.25691e-10
8.46149,3.12338e-10
6.86492,1.66811e-10
5.26835,7.58427e-11
3.67178,3.06139e-11
2.07521,1.23483e-11
0.478637,4.75784e-12
-1.11793,1.26334e-12
-2.7145,1.16525e-13
-4.31107,1.54835e-14
-5.90764,6.07972e-16
-6.01,4.16644e-16

