"x","y"
49.954,4.89677e-05
49.8449,4.88355e-05
49.6268,4.85711e-05
49.1906,4.80427e-05
48.3415,4.7015e-05
46.7449,4.50858e-05
45.1483,4.31612e-05
43.5518,4.12414e-05
41.9552,3.9327e-05
40.3586,3.74182e-05
38.762,3.55155e-05
37.1655,3.36196e-05
35.5689,3.17308e-05
33.9723,2.985e-05
32.3758,2.79777e-05
30.7792,2.61147e-05
29.1826,2.42618e-05
27.5861,2.24202e-05
25.9895,2.0591e-05
24.3929,1.87755e-05
22.7963,1.69756e-05
21.1998,1.51933e-05
19.6032,1.34315e-05
18.0066,1.16937e-05
16.4101,9.98535e-06
14.8135,8.31401e-06
13.2169,6.69189e-06
11.6204,5.13961e-06
10.0238,3.69419e-06
8.42721,2.42196e-06
6.83064,1.4191e-06
5.23407,7.49888e-07
3.6375,3.67944e-07
2.04093,1.68218e-07
0.44436,7.08336e-08
-1.15221,2.81964e-08
-2.74878,1.04111e-08
-4.34535,2.92601e-09
-5.94192,6.24298e-10
-6.01,5.85278e-10

