"x","y"
-5.95398,8.75822e-10
-5.84493,8.90617e-10
-5.63264,9.20129e-10
-5.21938,9.80463e-10
-4.41492,1.10897e-09
-2.89179,1.39701e-09
-1.29522,1.76962e-09
0.301353,2.22888e-09
1.89792,2.79731e-09
3.49449,3.5037e-09
5.09106,4.37882e-09
6.68763,5.46738e-09
8.2842,6.81445e-09
9.88077,8.48387e-09
11.4773,1.05528e-08
13.0739,1.31083e-08
14.6705,1.62713e-08
16.2671,2.01766e-08
17.8636,2.49986e-08
19.4602,3.09406e-08
21.0568,3.82782e-08
22.6533,4.72969e-08
24.2499,5.8408e-08
25.8465,7.19429e-08
27.443,8.84161e-08
29.0396,1.08455e-07
30.6362,1.32753e-07
32.2328,1.619e-07
33.8293,1.96745e-07
35.4259,2.38114e-07
37.0225,2.86861e-07
38.619,3.43862e-07
40.2156,4.09951e-07
41.8122,4.85848e-07
43.4087,5.72324e-07
45.0053,6.69971e-07
46.6019,7.79411e-07
48.1985,9.01069e-07
49.795,1.03503e-06
50.01,1.05403e-06

