"x","y"
49.954,5.79044e-05
49.8449,5.77388e-05
49.6268,5.74077e-05
49.1906,5.67457e-05
48.3415,5.54581e-05
46.7449,5.30413e-05
45.1483,5.06299e-05
43.5518,4.82256e-05
41.9552,4.58287e-05
40.3586,4.34405e-05
38.762,4.10615e-05
37.1655,3.86931e-05
35.5689,3.63369e-05
33.9723,3.39942e-05
32.3758,3.16668e-05
30.7792,2.93571e-05
29.1826,2.70679e-05
27.5861,2.48013e-05
25.9895,2.25617e-05
24.3929,2.03531e-05
22.7963,1.81806e-05
21.1998,1.60506e-05
19.6032,1.39707e-05
18.0066,1.19505e-05
16.4101,1.00021e-05
14.8135,8.14143e-06
13.2169,6.38911e-06
11.6204,4.77267e-06
10.0238,3.32835e-06
8.42721,2.10333e-06
6.83064,1.15403e-06
5.23407,5.32686e-07
3.6375,2.17337e-07
2.04093,8.12262e-08
0.44436,2.39647e-08
-1.15221,4.68917e-09
-2.74878,3.6151e-10
-4.34535,3.56254e-13
-5.94192,7.6854e-21
-6.01,-1.08581e-20

