"x","y"
-5.95398,5.05391e-14
-5.84493,7.01999e-14
-5.63264,1.39714e-13
-5.23071,6.98092e-13
-4.49115,5.27045e-12
-3.2487,3.62286e-11
-1.65213,2.63019e-10
-0.0555559,9.21541e-10
1.54101,2.38641e-09
3.13758,5.75049e-09
4.73415,1.41344e-08
6.33072,3.63006e-08
7.92729,9.07557e-08
9.52386,1.93599e-07
11.1204,3.37125e-07
12.717,5.07618e-07
14.3136,6.97339e-07
15.9101,9.02159e-07
17.5067,1.11933e-06
19.1033,1.34692e-06
20.6999,1.5832e-06
22.2964,1.82683e-06
23.893,2.07656e-06
25.4896,2.33147e-06
27.0861,2.5907e-06
28.6827,2.85357e-06
30.2793,3.11951e-06
31.8758,3.38802e-06
33.4724,3.65871e-06
35.069,3.93127e-06
36.6656,4.20541e-06
38.2621,4.48091e-06
39.8587,4.75761e-06
41.4553,5.03535e-06
43.0518,5.31403e-06
44.6484,5.5935e-06
46.245,5.87359e-06
47.8415,6.15423e-06
49.4381,6.43541e-06
50.01,6.53624e-06

