"x","y"
49.954,4.78838e-05
49.8479,4.7685e-05
49.6358,4.7288e-05
49.2228,4.65176e-05
48.419,4.50263e-05
46.8541,4.21582e-05
45.2575,3.92866e-05
43.661,3.64763e-05
42.0644,3.37324e-05
40.4678,3.10592e-05
38.8713,2.84619e-05
37.2747,2.59441e-05
35.6781,2.35177e-05
34.0816,2.11893e-05
32.485,1.89664e-05
30.8884,1.6857e-05
29.2918,1.48683e-05
27.6953,1.30108e-05
26.0987,1.12905e-05
24.5021,9.71396e-06
22.9056,8.28649e-06
21.309,7.00911e-06
19.7124,5.87782e-06
18.1159,4.88716e-06
16.5193,4.02871e-06
14.9227,3.29242e-06
13.3261,2.66743e-06
11.7296,2.14153e-06
10.133,1.70283e-06
8.53644,1.33966e-06
6.93987,1.04131e-06
5.3433,7.98268e-07
3.74673,6.02123e-07
2.15016,4.45879e-07
0.553588,3.24367e-07
-1.04298,2.33178e-07
-2.63955,1.66938e-07
-4.23612,1.19436e-07
-5.83269,8.5266e-08
-6.01,8.21151e-08

