"x","y"
-5.95398,9.72802e-13
-5.84194,1.06077e-12
-5.62384,1.25508e-12
-5.19926,1.74208e-12
-4.37275,3.30443e-12
-2.80789,1.00092e-11
-1.21132,2.46792e-11
0.385249,5.12055e-11
1.98182,9.52735e-11
3.57839,1.66882e-10
5.17496,2.8211e-10
6.77153,4.61898e-10
8.3681,7.29645e-10
9.96467,1.11644e-09
11.5612,1.67057e-09
13.1578,2.46853e-09
14.7544,3.62537e-09
16.3509,5.27787e-09
17.9475,7.55224e-09
19.5441,1.05963e-08
21.1407,1.46427e-08
22.7372,2.00182e-08
24.3338,2.71622e-08
25.9304,3.66066e-08
27.5269,4.90657e-08
29.1235,6.5441e-08
30.7201,8.67677e-08
32.3166,1.14608e-07
33.9132,1.50672e-07
35.5098,1.97149e-07
37.1064,2.56891e-07
38.7029,3.3277e-07
40.2995,4.28805e-07
41.8961,5.49111e-07
43.4926,6.98277e-07
45.0892,8.80871e-07
46.6858,1.10041e-06
48.2823,1.36002e-06
49.8789,1.66155e-06
50.01,1.68819e-06

