"x","y"
49.954,2.42854e-05
49.8449,2.42306e-05
49.6268,2.4121e-05
49.1906,2.39019e-05
48.3415,2.34758e-05
46.7449,2.2676e-05
45.1483,2.1878e-05
43.5518,2.10821e-05
41.9552,2.02884e-05
40.3586,1.9497e-05
38.762,1.87082e-05
37.1655,1.79222e-05
35.5689,1.7139e-05
33.9723,1.6359e-05
32.3758,1.55825e-05
30.7792,1.48097e-05
29.1826,1.40409e-05
27.5861,1.32765e-05
25.9895,1.25169e-05
24.3929,1.17624e-05
22.7963,1.10137e-05
21.1998,1.02712e-05
19.6032,9.53563e-06
18.0066,8.80782e-06
16.4101,8.08869e-06
14.8135,7.37941e-06
13.2169,6.68148e-06
11.6204,5.99657e-06
10.0238,5.32702e-06
8.42721,4.67574e-06
6.83064,4.04645e-06
5.23407,3.44386e-06
3.6375,2.87381e-06
2.04093,2.3433e-06
0.44436,1.86007e-06
-1.15221,1.43175e-06
-2.74878,1.06434e-06
-4.34535,7.60736e-07
-5.94192,5.19934e-07
-6.01,5.11006e-07

