"x","y"
-5.95398,6.98865e-09
-5.84493,7.19109e-09
-5.63264,7.60101e-09
-5.21938,8.44985e-09
-4.41492,1.03322e-08
-2.89179,1.48715e-08
-1.29522,2.13503e-08
0.301353,3.01366e-08
1.89792,4.19262e-08
3.49449,5.75815e-08
5.09106,7.81004e-08
6.68763,1.0472e-07
8.2842,1.3885e-07
9.88077,1.82103e-07
11.4773,2.36315e-07
13.0739,3.03661e-07
14.6705,3.86103e-07
16.2671,4.86174e-07
17.8636,6.05852e-07
19.4602,7.47738e-07
21.0568,9.13521e-07
22.6533,1.1052e-06
24.2499,1.32413e-06
25.8465,1.57121e-06
27.443,1.84703e-06
29.0396,2.15072e-06
30.6362,2.47937e-06
32.2328,2.83303e-06
33.8293,3.20957e-06
35.4259,3.6047e-06
37.0225,4.01513e-06
38.619,4.43884e-06
40.2156,4.87255e-06
41.8122,5.31375e-06
43.4087,5.75956e-06
45.0053,6.20915e-06
46.6019,6.6585e-06
48.1985,7.10782e-06
49.795,7.55558e-06
50.01,7.61573e-06

