"x","y"
-5.95398,2.69337e-08
-5.84194,2.77254e-08
-5.62384,2.93268e-08
-5.19926,3.26834e-08
-4.37275,4.022e-08
-2.77618,5.93559e-08
-1.17961,8.64529e-08
0.416961,1.24532e-07
2.01353,1.77372e-07
3.6101,2.49001e-07
5.20667,3.42756e-07
6.80324,4.60815e-07
8.39981,6.04143e-07
9.99638,7.72931e-07
11.593,9.66748e-07
13.1895,1.18471e-06
14.7861,1.42534e-06
16.3827,1.68696e-06
17.9792,1.96725e-06
19.5758,2.26428e-06
21.1724,2.57555e-06
22.7689,2.89892e-06
24.3655,3.23241e-06
25.9621,3.57414e-06
27.5587,3.92237e-06
29.1552,4.27587e-06
30.7518,4.63379e-06
32.3484,4.99476e-06
33.9449,5.3582e-06
35.5415,5.72356e-06
37.1381,6.09044e-06
38.7346,6.45841e-06
40.3312,6.82713e-06
41.9278,7.19644e-06
43.5244,7.5662e-06
45.1209,7.93627e-06
46.7175,8.30668e-06
48.3141,8.67724e-06
49.9106,9.04806e-06
50.01,9.07112e-06

