"x","y"
-5.95398,1.02965e-10
-5.84493,1.05351e-10
-5.63264,1.1015e-10
-5.21938,1.20129e-10
-4.41492,1.42134e-10
-2.89179,1.95103e-10
-1.29522,2.70003e-10
0.301353,3.70437e-10
1.89792,5.04981e-10
3.49449,6.84761e-10
5.09106,9.23383e-10
6.68763,1.23834e-09
8.2842,1.65175e-09
9.88077,2.19183e-09
11.4773,2.89248e-09
13.0739,3.79541e-09
14.6705,4.9583e-09
16.2671,6.45521e-09
17.8636,8.35784e-09
19.4602,1.07826e-08
21.0568,1.38621e-08
22.6533,1.77579e-08
24.2499,2.26899e-08
25.8465,2.89086e-08
27.443,3.67293e-08
29.0396,4.64903e-08
30.6362,5.86288e-08
32.2328,7.36362e-08
33.8293,9.20728e-08
35.4259,1.14565e-07
37.0225,1.41738e-07
38.619,1.74267e-07
40.2156,2.12794e-07
41.8122,2.57889e-07
43.4087,3.10009e-07
45.0053,3.69524e-07
46.6019,4.36719e-07
48.1985,5.11683e-07
49.795,5.94413e-07
50.01,6.06134e-07

