"x","y"
-5.95398,1.14275e-08
-5.84194,1.16335e-08
-5.61786,1.20551e-08
-5.18165,1.29134e-08
-4.3325,1.4739e-08
-2.73593,1.88004e-08
-1.13936,2.38424e-08
0.457213,3.00979e-08
2.05378,3.7796e-08
3.65035,4.72082e-08
5.24692,5.85298e-08
6.84349,7.20395e-08
8.44006,8.80243e-08
10.0366,1.06841e-07
11.6332,1.28898e-07
13.2298,1.54686e-07
14.8263,1.84656e-07
16.4229,2.19363e-07
18.0195,2.59382e-07
19.6161,3.05428e-07
21.2126,3.57899e-07
22.8092,4.17464e-07
24.4058,4.84737e-07
26.0023,5.60183e-07
27.5989,6.44508e-07
29.1955,7.37715e-07
30.792,8.40373e-07
32.3886,9.52508e-07
33.9852,1.07449e-06
35.5818,1.20585e-06
37.1783,1.34605e-06
38.7749,1.49487e-06
40.3715,1.65194e-06
41.968,1.81672e-06
43.5646,1.98823e-06
45.1612,2.1667e-06
46.7577,2.35041e-06
48.3543,2.53964e-06
49.9509,2.73266e-06
50.01,2.73988e-06

