"x","y"
-5.95398,6.19204e-13
-5.84493,6.73169e-13
-5.63264,7.87993e-13
-5.21938,1.04843e-12
-4.43696,1.68131e-12
-2.99729,3.48783e-12
-1.40072,6.98996e-12
0.195854,1.30226e-11
1.79242,2.29975e-11
3.38899,3.90047e-11
4.98556,6.39955e-11
6.58213,1.02168e-10
8.1787,1.59474e-10
9.77527,2.44317e-10
11.3718,3.68449e-10
12.9684,5.47435e-10
14.565,8.01578e-10
16.1616,1.1589e-09
17.7581,1.65353e-09
19.3547,2.32942e-09
20.9513,3.23711e-09
22.5478,4.44242e-09
24.1444,6.02392e-09
25.741,8.07609e-09
27.3375,1.07174e-08
28.9341,1.40737e-08
30.5307,1.8295e-08
32.1273,2.35412e-08
33.7238,2.99841e-08
35.3204,3.78037e-08
36.917,4.71763e-08
38.5135,5.8275e-08
40.1101,7.12625e-08
41.7067,8.62792e-08
43.3032,1.03434e-07
44.8998,1.22798e-07
46.4964,1.44362e-07
48.093,1.68072e-07
49.6895,1.93798e-07
50.01,1.99189e-07

