"x","y"
-5.95398,1.34909e-09
-5.84493,1.578e-09
-5.63264,2.12775e-09
-5.21938,3.72814e-09
-4.43696,9.5131e-09
-2.95556,3.40816e-08
-1.35899,8.8785e-08
0.237583,1.75649e-07
1.83415,2.89771e-07
3.43072,4.25739e-07
5.02729,5.789e-07
6.62386,7.45411e-07
8.22043,9.22289e-07
9.817,1.1073e-06
11.4136,1.29881e-06
13.0101,1.49559e-06
14.6067,1.69672e-06
16.2033,1.90152e-06
17.7999,2.10945e-06
19.3964,2.32008e-06
20.993,2.53309e-06
22.5896,2.7482e-06
24.1861,2.96518e-06
25.7827,3.18384e-06
27.3793,3.40401e-06
28.9758,3.62556e-06
30.5724,3.84835e-06
32.169,4.07229e-06
33.7656,4.2973e-06
35.3621,4.52326e-06
36.9587,4.75013e-06
38.5553,4.9778e-06
40.1518,5.20625e-06
41.7484,5.4354e-06
43.345,5.66518e-06
44.9415,5.89559e-06
46.5381,6.12656e-06
48.1347,6.35805e-06
49.7313,6.59002e-06
50.01,6.63057e-06

