"x","y"
49.954,4.35666e-06
49.8479,4.33719e-06
49.6358,4.2983e-06
49.2228,4.22277e-06
48.419,4.07636e-06
46.8541,3.79393e-06
45.2575,3.50969e-06
43.661,3.22996e-06
42.0644,2.95533e-06
40.4678,2.68668e-06
38.8713,2.42491e-06
37.2747,2.17104e-06
35.6781,1.92614e-06
34.0816,1.69165e-06
32.485,1.46888e-06
30.8884,1.25934e-06
29.2918,1.06482e-06
27.6953,8.8686e-07
26.0987,7.27368e-07
24.5021,5.87233e-07
22.9056,4.66819e-07
21.309,3.65478e-07
19.7124,2.81897e-07
18.1159,2.14172e-07
16.5193,1.59962e-07
14.9227,1.16959e-07
13.3261,8.31592e-08
11.7296,5.71452e-08
10.133,3.81966e-08
8.53644,2.55419e-08
6.93987,1.75585e-08
5.3433,1.24891e-08
3.74673,9.13333e-09
2.15016,6.80834e-09
0.553588,5.13114e-09
-1.04298,3.88311e-09
-2.63955,2.93319e-09
-4.23612,2.19904e-09
-5.83269,1.62724e-09
-6.01,1.57204e-09

