"x","y"
-5.95398,4.75431e-09
-5.84493,4.99699e-09
-5.63264,5.51887e-09
-5.21938,6.76214e-09
-4.43696,1.03131e-08
-2.95556,2.49619e-08
-1.35899,5.82189e-08
0.237583,1.10004e-07
1.83415,1.80461e-07
3.43072,2.72235e-07
5.02729,3.88669e-07
6.62386,5.31669e-07
8.22043,6.99995e-07
9.817,8.8951e-07
11.4136,1.09493e-06
13.0101,1.31142e-06
14.6067,1.53545e-06
16.2033,1.76455e-06
17.7999,1.99705e-06
19.3964,2.23186e-06
20.993,2.46828e-06
22.5896,2.70582e-06
24.1861,2.94416e-06
25.7827,3.18312e-06
27.3793,3.42247e-06
28.9758,3.6622e-06
30.5724,3.90218e-06
32.169,4.14232e-06
33.7656,4.38264e-06
35.3621,4.6231e-06
36.9587,4.86364e-06
38.5553,5.10429e-06
40.1518,5.34501e-06
41.7484,5.58579e-06
43.345,5.82665e-06
44.9415,6.06755e-06
46.5381,6.30851e-06
48.1347,6.54954e-06
49.7313,6.7906e-06
50.01,6.83269e-06

