"x","y"
49.954,1.42875e-05
49.8479,1.41766e-05
49.6358,1.39558e-05
49.2228,1.35304e-05
48.419,1.27178e-05
46.8541,1.12004e-05
45.2575,9.74475e-06
43.661,8.38921e-06
42.0644,7.14005e-06
40.4678,6.00188e-06
38.8713,4.9778e-06
37.2747,4.06935e-06
35.6781,3.2759e-06
34.0816,2.59463e-06
32.485,2.02026e-06
30.8884,1.54576e-06
29.2918,1.16191e-06
27.6953,8.59232e-07
26.0987,6.26105e-07
24.5021,4.50381e-07
22.9056,3.20459e-07
21.309,2.255e-07
19.7124,1.56562e-07
18.1159,1.0666e-07
16.5193,7.06958e-08
14.9227,4.51354e-08
13.3261,2.76958e-08
11.7296,1.66048e-08
10.133,9.90957e-09
8.53644,5.83187e-09
6.93987,3.2347e-09
5.3433,1.52279e-09
3.74673,5.07053e-10
2.15016,1.47746e-10
0.553588,5.18301e-11
-1.04298,1.59331e-11
-2.63955,1.81901e-12
-4.23612,1.79854e-13
-5.03441,7.24297e-14
-6.01,1.53627e-14

