"x","y"
49.954,8.37776e-05
49.8479,8.35419e-05
49.6358,8.30707e-05
49.2115,8.21291e-05
48.3856,8.02985e-05
46.7891,7.67739e-05
45.1925,7.32666e-05
43.5959,6.97772e-05
41.9994,6.63084e-05
40.4028,6.28594e-05
38.8062,5.94331e-05
37.2096,5.60305e-05
35.6131,5.26538e-05
34.0165,4.93049e-05
32.4199,4.59858e-05
30.8234,4.27002e-05
29.2268,3.94506e-05
27.6302,3.62399e-05
26.0337,3.30761e-05
24.4371,2.99633e-05
22.8405,2.69087e-05
21.2439,2.39215e-05
19.6474,2.10114e-05
18.0508,1.8194e-05
16.4542,1.54853e-05
14.8577,1.29044e-05
13.2611,1.04751e-05
11.6645,8.22241e-06
10.068,6.17281e-06
8.47139,4.35571e-06
6.87482,2.81218e-06
5.27825,1.59567e-06
3.68168,7.43928e-07
2.08511,2.51252e-07
0.488539,5.59447e-08
-1.10803,7.12941e-09
-2.7046,2.63192e-10
-4.30117,1.93825e-12
-5.89774,1.03641e-15
-6.01,5.82746e-16

