"x","y"
-5.95398,6.10211e-20
-5.84493,-2.94172e-20
-5.63264,-6.73148e-19
-5.23071,1.73072e-19
-4.53402,2.25299e-17
-3.32644,3.05253e-15
-1.72987,2.88515e-13
-0.133299,5.87098e-12
1.46327,4.33958e-11
3.05984,1.69738e-10
4.65641,7.84982e-10
6.25298,2.62162e-09
7.84955,6.39481e-09
9.44612,1.46139e-08
11.0427,3.28587e-08
12.6393,6.77077e-08
14.2358,1.24256e-07
15.8324,2.07544e-07
17.429,3.21215e-07
19.0255,4.64946e-07
20.6221,6.34787e-07
22.2187,8.25645e-07
23.8153,1.03303e-06
25.4118,1.25353e-06
27.0084,1.48464e-06
28.605,1.72453e-06
30.2015,1.97185e-06
31.7981,2.22552e-06
33.3947,2.48473e-06
34.9912,2.74877e-06
36.5878,3.0171e-06
38.1844,3.28925e-06
39.781,3.5648e-06
41.3775,3.8434e-06
42.9741,4.12475e-06
44.5707,4.40857e-06
46.1672,4.69462e-06
47.7638,4.98273e-06
49.3604,5.27268e-06
50.01,5.39115e-06

