"x","y"
49.954,1.4529e-05
49.8449,1.44948e-05
49.6268,1.44263e-05
49.1906,1.42895e-05
48.3415,1.40232e-05
46.7449,1.35233e-05
45.1483,1.30243e-05
43.5518,1.25264e-05
41.9552,1.20295e-05
40.3586,1.15339e-05
38.762,1.10396e-05
37.1655,1.05468e-05
35.5689,1.00555e-05
33.9723,9.56615e-06
32.3758,9.07862e-06
30.7792,8.59319e-06
29.1826,8.11011e-06
27.5861,7.6295e-06
25.9895,7.1517e-06
24.3929,6.67691e-06
22.7963,6.20563e-06
21.1998,5.73788e-06
19.6032,5.27424e-06
18.0066,4.81491e-06
16.4101,4.36047e-06
14.8135,3.91135e-06
13.2169,3.4682e-06
11.6204,3.03171e-06
10.0238,2.60279e-06
8.42721,2.1826e-06
6.83064,1.77276e-06
5.23407,1.37575e-06
3.6375,9.95717e-07
2.04093,6.40776e-07
0.44436,3.30042e-07
-1.15221,1.09575e-07
-2.74878,2.54271e-08
-4.34535,8.82292e-09
-5.94192,3.94299e-09
-6.01,3.81688e-09

