"x","y"
-5.95398,5.44077e-10
-5.84493,5.65138e-10
-5.63264,6.07975e-10
-5.21938,6.98767e-10
-4.41492,9.07235e-10
-2.84888,1.46581e-09
-1.25231,2.32247e-09
0.344258,3.59167e-09
1.94083,5.42818e-09
3.5374,8.0167e-09
5.13397,1.15619e-08
6.73054,1.62598e-08
8.32711,2.22536e-08
9.92368,2.95936e-08
11.5202,3.82257e-08
13.1168,4.8022e-08
14.7134,5.88222e-08
16.31,7.04678e-08
17.9065,8.28199e-08
19.5031,9.5764e-08
21.0997,1.09209e-07
22.6962,1.23082e-07
24.2928,1.37326e-07
25.8894,1.51892e-07
27.4859,1.66746e-07
29.0825,1.81858e-07
30.6791,1.97198e-07
32.2757,2.12748e-07
33.8722,2.28486e-07
35.4688,2.44398e-07
37.0654,2.60468e-07
38.6619,2.76684e-07
40.2585,2.93034e-07
41.8551,3.09506e-07
43.4516,3.26093e-07
45.0482,3.42785e-07
46.6448,3.59574e-07
48.2414,3.76451e-07
49.8379,3.93414e-07
50.01,3.95246e-07

