"x","y"
49.954,1.26661e-05
49.8449,1.26131e-05
49.6268,1.25074e-05
49.1906,1.22965e-05
48.3415,1.18882e-05
46.7449,1.11288e-05
45.1483,1.03812e-05
43.5518,9.64652e-06
41.9552,8.92611e-06
40.3586,8.22141e-06
38.762,7.53406e-06
37.1655,6.86577e-06
35.5689,6.21854e-06
33.9723,5.59451e-06
32.3758,4.99604e-06
30.7792,4.42561e-06
29.1826,3.88583e-06
27.5861,3.37935e-06
25.9895,2.90871e-06
24.3929,2.47621e-06
22.7963,2.08366e-06
21.1998,1.73214e-06
19.6032,1.42182e-06
18.0066,1.15181e-06
16.4101,9.20244e-07
14.8135,7.24438e-07
13.2169,5.61228e-07
11.6204,4.27291e-07
10.0238,3.19382e-07
8.42721,2.34381e-07
6.83064,1.69154e-07
5.23407,1.20404e-07
3.6375,8.47439e-08
2.04093,5.90048e-08
0.44436,4.0541e-08
-1.15221,2.73395e-08
-2.74878,1.79591e-08
-4.34535,1.14014e-08
-5.94192,6.97224e-09
-6.01,6.8223e-09

