"x","y"
49.954,4.97439e-05
49.8449,4.95814e-05
49.6268,4.92566e-05
49.1906,4.86074e-05
48.3415,4.73453e-05
46.7449,4.49778e-05
45.1483,4.26188e-05
43.5518,4.02694e-05
41.9552,3.7931e-05
40.3586,3.56052e-05
38.762,3.32939e-05
37.1655,3.09991e-05
35.5689,2.87239e-05
33.9723,2.64709e-05
32.3758,2.42439e-05
30.7792,2.20475e-05
29.1826,1.98868e-05
27.5861,1.77683e-05
25.9895,1.56997e-05
24.3929,1.36903e-05
22.7963,1.17518e-05
21.1998,9.89827e-06
19.6032,8.1473e-06
18.0066,6.52063e-06
16.4101,5.04464e-06
14.8135,3.7495e-06
13.2169,2.6645e-06
11.6204,1.8074e-06
10.0238,1.17185e-06
8.42721,7.25828e-07
6.83064,4.26046e-07
5.23407,2.33924e-07
3.6375,1.19741e-07
2.04093,5.78725e-08
0.44436,2.64821e-08
-1.15221,1.11046e-08
-2.74878,4.02822e-09
-4.34535,1.1876e-09
-5.94192,2.79393e-10
-6.01,2.61451e-10

