"x","y"
-5.95398,9.72405e-11
-5.84493,9.99952e-11
-5.63264,1.05588e-10
-5.21938,1.17149e-10
-4.41492,1.42819e-10
-2.89179,2.05144e-10
-1.29522,2.94798e-10
0.301353,4.17462e-10
1.89792,5.83302e-10
3.49449,8.04777e-10
5.09106,1.09757e-09
6.68763,1.48114e-09
8.2842,1.98042e-09
9.88077,2.62595e-09
11.4773,3.4568e-09
13.0739,4.51432e-09
14.6705,5.85588e-09
16.2671,7.53966e-09
17.8636,9.63852e-09
19.4602,1.22357e-08
21.0568,1.54381e-08
22.6533,1.93506e-08
24.2499,2.40963e-08
25.8465,2.98603e-08
27.443,3.68421e-08
29.0396,4.5191e-08
30.6362,5.51677e-08
32.2328,6.70493e-08
33.8293,8.11401e-08
35.4259,9.77952e-08
37.0225,1.17457e-07
38.619,1.40481e-07
40.2156,1.67422e-07
41.8122,1.98788e-07
43.4087,2.35029e-07
45.0053,2.76935e-07
46.6019,3.25063e-07
48.1985,3.80109e-07
49.795,4.42337e-07
50.01,4.51305e-07

