"x","y"
49.954,4.49888e-05
49.8449,4.48573e-05
49.6268,4.45944e-05
49.1906,4.40692e-05
48.3415,4.30484e-05
46.7449,4.11358e-05
45.1483,3.92326e-05
43.5518,3.73397e-05
41.9552,3.5458e-05
40.3586,3.35886e-05
38.762,3.17328e-05
37.1655,2.9892e-05
35.5689,2.80676e-05
33.9723,2.62616e-05
32.3758,2.44759e-05
30.7792,2.27127e-05
29.1826,2.09747e-05
27.5861,1.92648e-05
25.9895,1.75865e-05
24.3929,1.59437e-05
22.7963,1.4341e-05
21.1998,1.27835e-05
19.6032,1.12773e-05
18.0066,9.82925e-06
16.4101,8.44732e-06
14.8135,7.14034e-06
13.2169,5.91819e-06
11.6204,4.79158e-06
10.0238,3.77183e-06
8.42721,2.87033e-06
6.83064,2.09761e-06
5.23407,1.46147e-06
3.6375,9.63847e-07
2.04093,5.9732e-07
0.44436,3.44331e-07
-1.15221,1.81303e-07
-2.74878,8.49106e-08
-4.34535,3.45481e-08
-5.94192,1.17903e-08
-6.01,1.12047e-08

