"x","y"
-5.95398,2.51753e-09
-5.84194,2.59315e-09
-5.62384,2.74597e-09
-5.19926,3.06589e-09
-4.37275,3.78285e-09
-2.77618,5.60141e-09
-1.17961,8.18892e-09
0.416961,1.18644e-08
2.01353,1.70462e-08
3.6101,2.4228e-08
5.20667,3.39413e-08
6.80324,4.67585e-08
8.39981,6.33604e-08
9.99638,8.46366e-08
11.593,1.1178e-07
13.1895,1.4635e-07
14.7861,1.90292e-07
16.3827,2.45841e-07
17.9792,3.15289e-07
19.5758,4.00617e-07
21.1724,5.03105e-07
22.7689,6.23136e-07
24.3655,7.60256e-07
25.9621,9.1344e-07
27.5587,1.08138e-06
29.1552,1.26268e-06
30.7518,1.45604e-06
32.3484,1.66022e-06
33.9449,1.87413e-06
35.5415,2.0968e-06
37.1381,2.32734e-06
38.7346,2.56497e-06
40.3312,2.80899e-06
41.9278,3.05877e-06
43.5244,3.31373e-06
45.1209,3.57336e-06
46.7175,3.83722e-06
48.3141,4.10488e-06
49.9106,4.37599e-06
50.01,4.39297e-06

