"x","y"
49.954,6.36495e-06
49.8449,6.34832e-06
49.6268,6.31504e-06
49.1906,6.24851e-06
48.3415,6.11904e-06
46.7449,5.87578e-06
45.1483,5.63277e-06
43.5518,5.39002e-06
41.9552,5.14757e-06
40.3586,4.90545e-06
38.762,4.6637e-06
37.1655,4.42237e-06
35.5689,4.18144e-06
33.9723,3.94102e-06
32.3758,3.70114e-06
30.7792,3.46192e-06
29.1826,3.2234e-06
27.5861,2.98571e-06
25.9895,2.74897e-06
24.3929,2.51348e-06
22.7963,2.27914e-06
21.1998,2.04631e-06
19.6032,1.81532e-06
18.0066,1.58656e-06
16.4101,1.36058e-06
14.8135,1.13818e-06
13.2169,9.20554e-07
11.6204,7.09627e-07
10.0238,5.08737e-07
8.42721,3.24121e-07
6.83064,1.67459e-07
5.23407,5.83373e-08
3.6375,1.37683e-08
2.04093,4.10937e-09
0.44436,1.36803e-09
-1.15221,3.35181e-10
-2.74878,3.15886e-11
-4.34535,7.02348e-14
-5.94192,7.55081e-20
-6.01,6.50266e-21

