"x","y"
49.954,5.40043e-05
49.8479,5.37682e-05
49.6358,5.32967e-05
49.2228,5.23826e-05
48.419,5.06153e-05
46.8541,4.72227e-05
45.2575,4.38307e-05
43.661,4.05077e-05
42.0644,3.72564e-05
40.4678,3.40866e-05
38.8713,3.10112e-05
37.2747,2.80424e-05
35.6781,2.5189e-05
34.0816,2.24579e-05
32.485,1.98615e-05
30.8884,1.74109e-05
29.2918,1.51169e-05
27.6953,1.29905e-05
26.0987,1.10423e-05
24.5021,9.28611e-06
22.9056,7.72499e-06
21.309,6.35184e-06
19.7124,5.15708e-06
18.1159,4.13198e-06
16.5193,3.26756e-06
14.9227,2.54877e-06
13.3261,1.95915e-06
11.7296,1.48319e-06
10.133,1.1052e-06
8.53644,8.09283e-07
6.93987,5.81654e-07
5.3433,4.0993e-07
3.74673,2.83126e-07
2.15016,1.91301e-07
0.553588,1.26068e-07
-1.04298,8.07936e-08
-2.63955,5.03197e-08
-4.23612,3.04376e-08
-5.83269,1.78082e-08
-6.01,1.67429e-08

