"x","y"
-5.95398,6.33132e-10
-5.84493,6.68777e-10
-5.63264,7.42961e-10
-5.21938,9.07863e-10
-4.41492,1.32926e-09
-2.89179,2.79076e-09
-1.29522,6.91884e-09
0.301353,1.64327e-08
1.89792,2.93743e-08
3.49449,4.60193e-08
5.09106,6.76442e-08
6.68763,9.53786e-08
8.2842,1.30023e-07
9.88077,1.72122e-07
11.4773,2.21939e-07
13.0739,2.79044e-07
14.6705,3.42867e-07
16.2671,4.12399e-07
17.8636,4.86563e-07
19.4602,5.64295e-07
21.0568,6.44581e-07
22.6533,7.26516e-07
24.2499,8.09502e-07
25.8465,8.92963e-07
27.443,9.76558e-07
29.0396,1.06e-06
30.6362,1.14311e-06
32.2328,1.22579e-06
33.8293,1.30798e-06
35.4259,1.3897e-06
37.0225,1.47083e-06
38.619,1.55148e-06
40.2156,1.63174e-06
41.8122,1.71147e-06
43.4087,1.7908e-06
45.0053,1.86975e-06
46.6019,1.94838e-06
48.1985,2.0267e-06
49.795,2.10477e-06
50.01,2.11526e-06

