"x","y"
49.954,6.32564e-05
49.8449,6.3081e-05
49.6268,6.27302e-05
49.1906,6.20291e-05
48.3415,6.06661e-05
46.7449,5.81113e-05
45.1483,5.55668e-05
43.5518,5.30335e-05
41.9552,5.05126e-05
40.3586,4.80051e-05
38.762,4.55121e-05
37.1655,4.30353e-05
35.5689,4.05756e-05
33.9723,3.81352e-05
32.3758,3.57158e-05
30.7792,3.33189e-05
29.1826,3.09483e-05
27.5861,2.86053e-05
25.9895,2.62931e-05
24.3929,2.40155e-05
22.7963,2.17763e-05
21.1998,1.95809e-05
19.6032,1.74353e-05
18.0066,1.53471e-05
16.4101,1.33254e-05
14.8135,1.13819e-05
13.2169,9.53166e-06
11.6204,7.7926e-06
10.0238,6.18745e-06
8.42721,4.74237e-06
6.83064,3.48505e-06
5.23407,2.43863e-06
3.6375,1.6145e-06
2.04093,1.00557e-06
0.44436,5.86735e-07
-1.15221,3.20387e-07
-2.74878,1.63603e-07
-4.34535,7.65837e-08
-5.94192,3.07086e-08
-6.01,2.93928e-08

